date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-02 12:45:06,SNCCLA,,0,0,2,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning ",,,,1234459718623645696,https://twitter.com/SNCCLA/status/1234459718623645696
2020-02-01 13:12:24,kojima_aponet,,0,0,0,"【FDA Drug Safety Communication】 Clozaril, Fazaclo ODT, Versacloz (clozapine): FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-untreated",,,,1223594953600684033,https://twitter.com/kojima_aponet/status/1223594953600684033
2020-01-31 15:45:16,DrLoBisco,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-untreated",,,,1223271034750734336,https://twitter.com/DrLoBisco/status/1223271034750734336
2020-01-30 19:12:28,DebiecJacek,,0,2,5,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-untreated",,,,1222960790862327808,https://twitter.com/DebiecJacek/status/1222960790862327808
2020-01-30 17:57:16,txemacoll,,0,0,0,"RT FDAMedWatch: Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-untreated via sanoysalvoblog",,,,1222941863323361283,https://twitter.com/txemacoll/status/1222941863323361283
2020-01-30 02:12:50,COSseaton,,0,0,0,"FDA Alert: Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems ",,,,1222704190880768002,https://twitter.com/COSseaton/status/1222704190880768002
2020-01-29 11:51:39,corax_aranea,,0,0,0,"FDA Alert: Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems ",,,,1222487465518358528,https://twitter.com/corax_aranea/status/1222487465518358528
2020-01-29 09:38:28,WalterBianchi9,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-untreated",,,,1222453948667351040,https://twitter.com/WalterBianchi9/status/1222453948667351040
2020-01-29 08:55:50,papiclint,,0,0,0,"Here is the news you want...at breakfast. FDA Alert: Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems ",,,,1222443219390291968,https://twitter.com/papiclint/status/1222443219390291968
2020-01-29 03:52:41,BarbKueber,,0,0,0,"FDA-warning that constipation caused by the schizophrenia medicine clozapine (Clozaril, Fazaclo ODT, Versacloz, generics) can, uncommonly, progress to serious bowel complications. This can lead to hospitalization or even death if constipation is not diagnosed and treated quickly.",,,,1222366930717282305,https://twitter.com/BarbKueber/status/1222366930717282305
2020-01-29 03:51:36,COSseaton,,0,0,0,"FDA Alert: Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://www.drugs.com/fda/safety-communication-clozapine-clozaril-fazaclo-odt-versacloz-fda-strengthens-warning-untreated-14345.html",,,,1222366660276830208,https://twitter.com/COSseaton/status/1222366660276830208
2020-01-29 01:57:38,Necrodius,,0,0,0,"FDA Alert: Drug Safety Communication: Clozapine (Clozaril, Fazaclo ODT, Versacloz) - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems ",,,,1222337978049187840,https://twitter.com/Necrodius/status/1222337978049187840
2020-01-29 01:29:29,marti970s,,0,0,0,"Clozaril, Fazaclo ODT, Versacloz (clozapine): Drug Safety Communication - FDA Strengthens Warning That Untreated Constipation Can Lead to Serious Bowel Problems https://www.fda.gov/safety/medical-product-safety-information/clozaril-fazaclo-odt-versacloz-clozapine-drug-safety-communication-fda-strengthens-warning-untreated",,,,1222330891990708225,https://twitter.com/marti970s/status/1222330891990708225
